    480,  -32.4399986,   24.97568661,           4.
    481,  32.1537374,   24.97568661,           4.
    482,  32.1537374,  -4.16012287,           4.
    483,  0.659484386,  -7.47094917,           4.
    484,   1.73020411,   24.97568661,           4.
    485,  -7.45381594,  -0.83103925,           4.
    486,  -5.26094294,    27.88316572,           4.
    487,  -2.14963031,    7.1853385,           4.
    488,  32.1537374,    27.88316572,           4.
    489,    7.3931427,  -1.26152217,           4.
    490,   5.30330086,  -5.30330086,           4.
    491,   24.2914677,  -2.93405628,           4.
    492,   24.6997013,   24.97568661,           4.
    493,   32.1537374,    27.88316572,           4.
    494,   32.1537374,  -4.28285742,           4.
    495,   32.1537374,   24.97568661,           4.
    496,  -32.8109665,  -6.90364075,           4.
    497,  -32.7700615,  -10.5070057,           4.
    498,  -32.6753998,    -14.12043,           4.
    499,   -32.567894,  -17.7425709,           4.
    500,  -32.4834137,  -21.3697662,           4.
    501,  -35.9978027,   24.97568661,           4.
    502,  -39.5223274,   24.97568661,           4.
    503,  -43.0249481,   24.97568661,           4.
    504,  -46.5149956,   24.97568661,           4.
    505,  32.1537374,  -21.5763092,           4.
    506,  32.1537374,  -18.1449623,           4.
    507,  32.1537374,  -14.6983032,           4.
    508,  32.1537374,   -11.225255,           4.
    509,  32.1537374,  -7.71512079,           4.
    510,  -46.5041313,  -4.09627199,           4.
    511,  -43.0247421,  -3.96239471,           4.
    512,  -39.5690193,  -3.77523255,           4.
    513,  -36.1414413,  -3.55402136,           4.
    514,  -6.98395157,  -2.73393917,           4.
    515,  -6.03921652,  -4.44723082,           4.
    516,  -4.70120382,  -5.84368753,           4.
    517,  -3.06501818,  -6.84511948,           4.
    518,  -1.23148954,   -7.3982048,           4.
    519,  0.899139464,  -9.70504284,           4.
    520,   1.11785936,  -12.0170279,           4.
    521,    1.3724699,  -14.9931431,           4.
    522,   1.60438025,  -18.0880375,           4.
    523,   1.68934631,   -21.467926,           4.
    524,  -2.11672521,   24.97568661,           4.
    525,  -5.98207617,   24.97568661,           4.
    526,  -9.87688351,   24.97568661,           4.
    527,   -13.781146,   24.97568661,           4.
    528,  -17.6455822,   24.97568661,           4.
    529,   -21.445755,   24.97568661,           4.
    530,  -25.1753635,   24.97568661,           4.
    531,  -28.8370876,   24.97568661,           4.
    532,  -29.4428234,  -3.04294801,           4.
    533,  -26.2792072,  -2.71501255,           4.
    534,  -22.9599056,  -2.50808477,           4.
    535,  -19.8074608,  -2.25403523,           4.
    536,  -16.8327141,  -1.96036017,           4.
    537,   -14.054821,  -1.65597224,           4.
    538,  -11.5666761,  -1.37643278,           4.
    539,  -9.51720238,  -1.10097504,           4.
    540,  -46.2833595,    27.88316572,           4.
    541,  -42.5720978,    27.88316572,           4.
    542,  -38.8676109,    27.88316572,           4.
    543,  -35.1711044,    27.88316572,           4.
    544,  -31.4830303,    27.88316572,           4.
    545,  -27.8019085,    27.88316572,           4.
    546,  -24.1224766,    27.88316572,           4.
    547,  -20.4277363,    27.88316572,           4.
    548,  -16.6988945,    27.88316572,           4.
    549,  -12.8983278,    27.88316572,           4.
    550,  -9.05583668,    27.88316572,           4.
    551,  -5.10994339,   21.4678154,           4.
    552,  -4.89053106,   17.9346275,           4.
    553,  -4.47380447,   14.5459671,           4.
